SaleID,price,true
131641,4818.0283,5000
131642,2978.108,2999
131643,7654.029,7250
131645,5287.575,5400
131646,1911.7446,2000
131647,4721.1616,6800
131648,2430.5488,2790
131649,7749.584,7450
131650,5317.198,4990
131651,4603.6377,4999
131652,3613.5144,3990
131653,13441.633,13500
131654,2520.369,2750
131655,2616.2683,2500
131656,2106.7163,2000
131659,3423.687,3800
131660,1471.2043,1400
131662,10232.942,8350
131663,6682.314,5600
131664,2947.874,2600
131665,3345.9497,5950
131666,2366.7869,2500
131667,7167.6724,7850
131668,4953.19,4450
131669,2196.2158,2150
131670,2716.1416,2500
131671,3721.2231,3999
131672,8286.193,8700
131673,700.7799,1149
131674,3789.8696,3800
131675,2665.8613,2900
131676,15616.554,16600
131677,576.536,550
131678,959.28577,900
131679,4390.434,5050
131680,1104.1741,1200
131681,8450.49,8999
131682,1166.085,950
131683,1111.9926,1150
131685,2257.0063,3000
131686,466.57962,399
131687,1374.7551,1800
131688,1040.2888,1000
131689,1318.247,950
131692,7567.8115,8250
131693,9737.884,12700
131694,2414.0378,2000
131695,1996.7374,2495
131696,8448.758,8500
131697,6516.136,6590
131698,609.3133,600
131699,6248.0146,6499
131700,23192.584,23490
131701,32990.305,36999
131702,1060.628,1150
131704,1063.5591,1200
131705,8561.392,8300
131706,2309.011,1999
131707,1348.7079,1400
131708,4670.4263,4600
131709,527.65405,450
131710,4582.9087,4999
131711,17097.99,18700
131712,9747.947,9500
131713,1579.7648,1750
131714,906.1419,1000
131716,2366.7834,1999
131717,11782.982,13500
131718,6664.8154,6500
131719,5147.193,4500
131720,9381.421,9000
131721,2202.5005,2450
131722,1136.0239,1199
131723,8168.792,8900
131724,6167.253,6500
131725,3541.4067,2600
131726,1607.3109,1450
131727,1194.9232,1200
131728,1264.6282,1350
131729,841.9877,850
131730,2854.244,2800
131731,6199.7095,5799
131732,2697.8237,2900
131733,3142.5146,2250
131734,2109.129,2200
131735,12660.661,12900
131736,495.93674,550
131737,2967.0962,3200
131738,932.2246,700
131739,567.9605,350
131740,2515.809,2850
131741,679.70593,650
131742,4612.3403,5100
131743,6888.4966,7400
131744,1070.55,1350
131745,481.84357,500
131746,1279.9482,1300
131747,3806.569,3790
131748,1076.7782,999
131749,3346.6328,2800
131750,1469.1447,1145
131751,1624.9537,2000
131752,4222.9824,4980
131753,1601.6161,1800
131754,343.2858,333
131756,16012.55,16500
131757,5833.785,7300
131758,934.20026,999
131759,3230.71,3500
131760,3048.4617,2900
131761,7649.9053,5900
131762,21958.35,25900
131763,935.71277,1299
131764,1071.3285,1200
131765,361.98187,390
131767,15875.723,16500
131768,1207.4342,1250
131769,8528.115,10900
131770,2861.851,3750
131771,1708.083,1800
131772,5938.202,6500
131773,4669.308,3950
131774,6017.56,5900
131775,1326.3552,1350
131776,4321.576,4200
131777,518.09216,600
131778,4352.1313,899
131780,984.41754,1000
131781,9668.474,6100
131782,9172.367,9700
131783,2640.0327,3500
131784,9404.705,9799
131785,2583.7158,2600
131786,33608.965,34150
131787,3359.8953,3499
131788,1344.3162,1450
131789,18829.607,21499
131790,2230.2913,1800
131791,5149.4126,7750
131792,4528.0967,4490
131794,3330.241,4999
131795,4082.858,6900
131796,49.97389,50
131797,2974.7473,2490
131798,10858.506,11900
131799,2485.522,2750
131800,1490.0833,1500
131801,4498.344,4900
131802,12312.475,13490
131803,1202.9502,1300
131805,4615.276,4600
131807,6465.5796,6490
131809,4301.8096,5500
131811,1773.1737,1850
131812,13782.179,14900
131813,9708.782,9999
131814,9668.253,11000
131815,2569.657,2000
131816,4360.8994,4490
131817,8346.055,10500
131818,8681.983,9500
131819,4014.9146,5700
131820,16847.3,18350
131821,3661.9153,4100
131822,1672.1971,1700
131823,25328.977,26999
131824,986.5131,999
131825,973.50476,600
131827,1129.018,700
131828,1500.0698,1700
131829,869.34686,1000
131831,1581.3273,2500
131832,328.75842,350
131833,3465.3286,3890
131834,11273.377,13650
131835,8135.816,7830
131837,1090.2837,1290
131838,1093.1934,850
131839,2039.6976,1999
131840,1627.4436,1935
131841,1044.475,1200
131842,2762.1843,2750
131843,10109.75,14600
131844,6196.8066,5500
131845,5696.291,5980
131846,348.71902,400
131847,7564.4053,5500
131848,8022.733,8590
131849,486.7624,850
131850,3117.4688,3300
131851,17815.291,19900
131852,1563.9258,1990
131853,3058.6047,3290
131854,5862.966,5900
131855,4780.1523,6290
131856,14251.597,16500
131857,9584.876,9999
131859,282.47253,300
131860,634.72876,1000
131861,809.23267,800
131862,10632.44,12500
131863,4470.8594,4850
131864,3263.8406,3420
131865,1200.066,1300
131866,1505.5009,1600
131869,432.23816,500
131870,1485.4646,1550
131871,5480.43,5650
131872,2173.6628,2700
131873,7742.8975,8500
131874,18499.887,20499
131875,1637.3945,1200
131876,1187.2092,1350
131878,582.14056,900
131879,456.7605,500
131880,1011.4186,900
131882,540.6748,550
131883,1234.0732,1350
131884,5274.0405,5650
131885,1273.1371,1350
131886,9796.806,9600
131887,9221.718,12500
131888,7514.8784,8100
131889,654.7026,690
131890,6435.9966,6450
131891,2586.2756,2499
131892,14931.05,15600
131893,920.61804,990
131894,195.27592,190
131895,2517.145,2699
131896,787.3449,699
131897,932.6114,950
131898,697.1232,750
131899,264.4175,400
131900,20434.4,22900
131901,22205.951,22450
131902,1285.974,1500
131903,873.56067,950
131907,2655.5884,2950
131908,3611.774,3999
131910,10165.898,11850
131911,1856.6707,1800
131912,3802.8416,2599
131913,10408.925,9999
131914,2642.6963,3499
131915,3977.5225,3550
131916,2964.9104,3200
131917,44935.258,49999
131918,1521.5541,2400
131919,16039.771,17999
131920,6858.136,7050
131921,19425.371,21890
131922,1437.9526,1650
131923,1065.7227,900
131924,565.9069,400
131925,1903.1477,2000
131926,662.0526,700
131927,4141.7256,4990
131929,1086.4243,1299
131930,4221.613,4650
131931,1686.4456,1299
131932,3852.587,3950
131933,3122.1057,3390
131934,928.3248,900
131935,1437.5747,1500
131937,2234.1013,2350
131939,2529.5325,2800
131940,5159.6885,5250
131941,7213.796,7500
131942,3192.0574,2950
131943,38728.793,36000
131944,990.26324,1000
131945,1434.7383,1150
131946,4186.811,4500
131947,11323.432,12000
131948,44908.27,62000
131950,8512.431,8900
131951,1502.8833,1500
131952,22231.803,22900
131953,9697.381,10700
131954,6328.27,7850
131955,3484.3987,3700
131956,1030.1228,900
131957,10759.764,10500
131958,974.49084,890
131959,5528.5977,5399
131960,9612.964,9800
131961,4358.845,4699
131962,2261.1082,1800
131963,4447.5073,4999
131965,2250.5586,2390
131966,1570.8263,1649
131967,10986.148,11300
131968,659.63043,699
131969,1227.7543,1400
131971,728.5165,1300
131972,4656.543,5300
131973,863.6867,700
131974,8429.729,9900
131976,6386.208,6450
131977,192.45117,200
131978,3137.8174,3250
131979,2197.399,2800
131980,6954.806,7000
131981,8159.37,7900
131982,3460.172,3650
131983,913.27374,999
131985,6172.3022,6000
131986,1387.9619,1250
131987,29335.33,30999
131988,927.6387,999
131989,2722.1548,2999
131990,3828.2834,3950
131992,556.4351,531
131993,3667.9846,3850
131994,16283.041,16800
131995,3382.2842,3200
131996,2252.4663,2450
131997,3319.5266,3800
131998,1350.4739,1350
131999,7128.1226,7990
132000,6357.6553,6300
132001,4560.9116,4622
132002,3773.6287,2999
132003,5275.047,5000
132004,1698.9296,1790
132005,955.6756,850
132006,944.05804,1000
132008,16081.758,17900
132009,23266.246,29499
132011,537.22784,650
132012,9280.526,9450
132014,7149.387,7500
132015,12995.012,12900
132016,6490.549,6999
132017,2335.28,2700
132018,855.22565,890
132019,8855.672,11499
132020,9942.665,11000
132021,2532.9072,3800
132022,3533.834,4200
132023,3202.3574,3500
132024,2619.239,2450
132025,5098.6694,6000
132026,2292.7202,2500
132027,3522.2195,4000
132028,562.0953,430
132029,11762.928,11999
132031,615.2247,450
132032,10882.508,11750
132033,1858.5184,2550
132035,3289.8142,3000
132036,2907.5571,4990
132037,5361.573,5699
132039,15054.494,15999
132040,1675.103,1600
132041,1838.429,1100
132043,776.487,800
132044,4191.2583,7800
132045,6918.5557,6600
132046,869.75366,999
132047,1601.0973,1480
132048,822.9367,750
132049,3441.1753,3300
132050,1654.3898,2100
132051,903.3316,699
132052,23706.898,25900
132053,4552.388,4950
132054,1629.9093,1500
132055,11867.163,15800
132056,5729.646,5900
132057,1790.2513,1900
132058,6116.847,5999
132059,121.845024,120
132060,3356.5347,4400
132061,4672.2666,5500
132062,18627.715,20900
132064,1350.0814,1500
132066,1835.9108,2099
132067,15126.932,13900
132068,8093.14,8250
132069,14411.696,15850
132070,3109.1614,2999
132071,973.91095,990
132072,1486.1105,2500
132073,497.8284,400
132074,3418.7456,3800
132076,822.4893,899
132078,744.285,500
132079,8279.154,7200
132080,322.76343,300
132081,4635.961,4390
132082,6451.8726,5900
132083,1096.1504,1280
132085,994.2151,1200
132086,1775.4052,1999
132087,5903.8813,3700
132088,9436.927,11000
132089,2389.6606,2350
132090,1652.2788,1600
132091,993.1806,1150
132093,17910.078,18500
132094,13351.695,13990
132095,742.45416,799
132096,8361.09,8499
132097,3245.0793,3600
132098,305.27005,300
132099,360.9095,390
132100,1892.368,1900
132101,2961.2979,3100
132103,3318.2317,3500
132104,1490.2205,1450
132105,2184.8545,2500
132106,914.9345,950
132107,7202.0947,7950
132108,7267.616,6490
132109,2242.7947,7800
132110,3174.7927,3500
132111,21969.053,22500
132112,280.02924,300
132113,2158.8735,2350
132114,5668.659,7200
132115,7898.6074,8350
132116,2765.417,3690
132117,702.1469,500
132118,26336.727,28100
132119,1110.9275,1200
132120,3463.937,2800
132121,579.17035,700
132122,14617.764,15900
132123,1679.3739,1400
132124,450.5272,450
132125,5283.381,5300
132126,7674.724,11400
132127,15697.9375,18600
132128,1166.6533,1199
132130,14500.335,16950
132131,1241.2299,1290
132132,1109.6058,1350
132133,1806.0297,1400
132134,15013.858,15850
132135,619.207,699
132136,1515.6312,1699
132137,594.343,800
132138,5322.262,5500
132139,1032.0845,1150
132140,7656.548,7290
132142,15134.768,14950
132143,3184.718,2900
132144,2842.8086,3000
132146,1503.4406,1600
132147,2420.1362,2300
132148,1126.2012,1390
132149,17387.264,22000
132150,2305.7,2800
132151,4519.2505,4799
132152,2845.5667,3500
132153,4889.0273,5000
132154,10160.741,9999
132155,2875.491,2700
132157,4154.364,4200
132159,6657.3057,9190
132160,1497.9384,2200
132161,12994.962,13800
132162,6015.3105,4900
132163,6591.6123,6300
132164,1374.4219,1500
132165,991.2933,999
132166,7490.048,8250
132167,1321.6722,1500
132168,3893.1956,4200
132169,700.3604,790
132170,1729.4094,1500
132171,1048.9493,1250
132172,3229.4097,4900
132173,3396.9968,4785
132174,578.61426,450
132175,2409.5117,2495
132176,2315.7598,1900
132177,3964.295,3800
132178,2731.3274,2700
132179,12071.984,13250
132180,12529.581,13500
132181,5358.996,5800
132184,13396.621,13800
132185,1514.505,1600
132186,35500.023,35950
132187,7897.4326,8990
132188,6782.7847,7199
132190,1346.0865,1350
132191,12654.432,12999
132192,1400.3811,1400
132194,3631.1233,4200
132195,21965.994,24800
132196,1032.5211,580
132198,1000.5243,990
132199,1474.5574,1450
132200,837.7379,550
132202,2735.471,1200
132203,3674.9368,3999
132204,1977.0289,1790
132205,934.3149,890
132206,14843.855,13450
132207,840.0536,850
132208,1716.2462,1950
132209,15103.736,15800
132210,7160.1763,7200
132211,958.24506,950
132212,3751.0789,3490
132213,2065.2537,4800
132214,2887.516,2900
132215,7632.727,6600
132216,3285.3828,3500
132217,13976.087,15800
132218,9502.208,9950
132219,1900.5155,3700
132220,33312.54,35000
132221,699.25635,1000
132222,953.1044,1000
132223,1493.5663,1599
132224,13596.926,13790
132225,4292.55,4800
132226,709.1664,799
132228,3445.8203,3999
132229,5834.119,6900
132230,1461.7083,1500
132231,8284.685,8880
132232,1990.9835,1200
132233,5366.9097,6666
132234,4326.0967,4500
132235,1274.6581,1299
132236,9074.1875,9200
132237,27586.963,27500
132238,1382.7211,1399
132239,2876.4348,1750
132240,1039.1575,850
132241,45182.996,52900
132242,923.2211,999
132244,922.8365,800
132245,4098.001,4900
132246,1556.0084,1500
132247,1366.91,1400
132248,14163.426,16500
132249,2754.5095,2999
132250,1855.0999,1900
132251,193.55878,200
132252,2806.6672,3000
132253,8872.353,9299
132254,5759.3877,5800
132255,6182.5664,8500
132257,7450.496,7999
132258,1793.5659,1999
132259,26861.213,29790
132260,20684.695,20999
132261,1214.3171,1150
132262,6909.488,7600
132263,340.09204,350
132264,2015.8517,2750
132265,8204.656,8950
132266,1110.3518,1250
132267,4540.0596,4900
132268,6630.4053,6900
132269,7926.7354,7900
132270,3615.604,3900
132271,4818.8833,5000
132273,10530.72,10800
132274,1307.6547,1399
132275,2666.748,2800
132276,9978.87,9950
132277,4709.342,5950
132279,1510.6531,1300
132280,2058.2947,3600
132281,6142.2974,9500
132282,1601.7017,1999
132283,14475.753,16899
132285,4603.5234,4390
132286,3975.7395,4300
132287,7856.644,8900
132288,1294.9822,1300
132289,3893.7861,4300
132290,6582.7095,8800
132291,771.9893,750
132292,1020.9513,900
132293,522.04944,550
132294,97.68042,100
132295,3502.107,3200
132296,15586.557,17000
132297,763.67255,780
132298,4907.782,4799
132299,4190.8467,4400
132301,830.8153,500
132302,1555.7827,2050
132303,3664.1445,3999
132304,194.31848,200
132305,11432.949,13000
132307,2131.4343,2200
132308,7847.5444,9500
132309,3557.205,3849
132311,215.69626,150
132312,2125.68,2500
132313,10553.151,10500
132314,7847.6416,8650
132315,995.206,1555
132316,40059.324,41500
132317,1167.6398,1300
132319,401.6397,400
132320,3980.164,3990
132321,718.52814,700
132322,22665.053,22888
132323,672.40295,699
132324,4085.9397,3700
132325,5765.6704,6350
132326,14963.995,15500
132327,2194.7642,2200
132328,986.8814,1000
132329,1210.8289,1290
132330,3019.7656,2899
132331,1721.4119,1500
132332,654.7194,800
132333,4630.2197,4700
132334,21153.24,22500
132335,1236.9009,1499
132336,5380.919,5900
132337,15506.7705,17300
132338,5679.7056,5900
132339,6641.735,7000
132341,2290.667,2400
132342,726.6311,750
132343,709.65015,850
132344,941.7527,1100
132346,5474.6675,5300
132347,1150.776,1250
132348,2338.2017,2350
132349,6543.3657,6800
132350,674.7295,750
132351,1009.2721,1000
132352,5574.524,8250
132353,2363.055,2650
132354,381.24585,199
132355,20591.516,19950
132356,2948.5671,3250
132357,4873.4897,4900
132358,13491.891,14500
132359,814.1293,1350
132360,1503.2498,1500
132361,28720.791,40000
132362,18019.906,19990
132363,11811.899,13500
132364,5251.5312,5500
132365,5100.703,5300
132366,1077.5576,1150
132367,18510.97,18150
132368,8841.99,9499
132369,1372.2461,1650
132370,5163.6074,6500
132371,1156.7112,1150
132372,3806.8486,4250
132374,990.35876,750
132375,478.59348,450
132376,413.61975,450
132377,4204.902,4500
132378,2157.2634,2549
132379,15247.254,16000
132380,301.8727,350
132381,4954.5127,5620
132382,655.8038,600
132383,1166.1134,600
132384,2131.833,1999
132385,15284.643,19000
132386,6532.397,6990
132387,1704.6774,2000
132388,2944.685,2200
132389,6632.2393,7850
132390,13205.99,11990
132391,19311.768,20000
132392,1444.2012,1650
132393,6186.914,6950
132394,1909.7719,1999
132395,3445.942,3699
132396,17872.402,18990
132397,11738.53,11900
132398,2207.3286,2900
132399,7154.1553,7999
132400,5995.325,6900
132401,9718.491,10900
132403,973.68695,650
132404,16993.441,17920
132405,7812.4814,8500
132406,9033.73,9999
132407,3489.1287,3990
132408,767.94214,800
132411,12406.684,12800
132412,2382.6045,2459
132413,15348.655,15900
132414,11039.148,11990
132415,8244.938,8950
132416,4781.47,3999
132417,855.52905,600
132418,1599.6167,1990
132419,4692.607,4750
132420,6958.7876,6800
132421,16729.71,16990
132422,600.6594,555
132423,9650.822,10997
132424,2597.574,2550
132425,782.4239,850
132426,1456.6838,1490
132427,2700.3667,2700
132428,200.89743,150
132429,10700.469,9980
132430,3222.0027,2690
132431,23119.266,27500
132432,1810.2921,2100
132434,4282.9585,6500
132435,5743.21,6500
132436,2116.1375,2300
132437,1993.9911,2500
132438,2404.0547,2499
132439,2410.882,2000
132440,12684.919,10999
132441,1769.9855,2000
132442,6173.5625,6700
132443,5651.868,5899
132444,1475.2048,1500
132445,2601.1091,3200
132446,1466.3601,2295
132447,12805.197,15500
132448,9600.054,10000
132450,170.2465,180
132451,32413.283,34900
132452,4001.62,4600
132453,1885.9255,1950
132454,6072.996,6200
132455,1042.1664,1400
132456,8252.13,12000
132457,2702.671,2399
132458,1375.4585,1700
132459,636.5833,550
132460,5039.6074,4000
132461,4763.493,6500
132462,21892.334,22500
132464,5654.769,6111
132466,709.82196,650
132467,2496.4028,2200
132468,1019.1153,1000
132469,1523.4662,1479
132470,3817.6348,4299
132472,8608.949,8500
132473,10485.029,8500
132474,5705.775,5900
132475,822.0559,799
132476,4965.196,5200
132477,2363.5261,1950
132478,11166.432,10600
132479,2412.113,2450
132480,9771.526,11500
132481,1907.662,2300
132482,1583.3567,1699
132483,2218.0151,2350
132484,1030.3284,550
132485,3243.1233,3400
132486,1412.9321,2349
132487,3564.1953,3000
132490,386.45602,450
132491,2757.249,2900
132492,5452.9556,5870
132493,5952.6006,6000
132494,13965.4,15000
132496,11112.121,11900
132497,12713.8545,11500
132498,900.55457,980
132499,2667.2402,4350
132500,592.1855,600
132501,14519.709,14850
132502,1517.1644,1190
132503,3088.4385,3400
132504,4383.9224,4600
132505,18283.873,17000
132506,1588.4539,2450
132508,15090.647,14800
132510,7810.872,8999
132511,11950.098,12000
132512,442.03168,500
132513,1433.6536,1600
132514,1213.253,1300
132515,1800.8293,1800
132516,1094.0875,1299
132517,659.41943,700
132518,6375.831,6450
132519,11859.299,12500
132520,4535.9385,4990
132521,7210.4736,7900
132522,995.4963,500
132524,1872.1996,2000
132525,710.2559,550
132526,5853.271,6999
132528,2659.1328,4000
132529,13916.869,14500
132530,5488.9575,5333
132531,972.7351,1600
132533,10261.54,10950
132534,17407.074,18500
132535,6877.1,8990
132536,1171.594,1250
132537,2698.5498,3200
132538,2320.1628,2000
132539,1289.7357,1399
132540,4421.948,4100
132541,13043.451,14850
132542,667.7008,750
132543,1329.8632,1300
132544,1061.5264,1111
132545,8232.491,9400
132547,3579.8018,3490
132548,11138.988,11888
132549,11395.131,10999
132551,10038.284,11300
132552,462.88647,250
132553,7574.2744,6950
132554,491.93625,499
132555,3583.4473,3500
132556,718.7248,500
132557,1693.8071,1900
132558,5490.602,5700
132559,4194.142,3990
132560,4956.5835,4799
132561,5144.302,5900
132563,1638.6919,1800
132564,13257.744,11450
132565,14247.37,17000
132566,3529.572,4160
132567,5014.8306,6000
132568,909.4796,950
132569,553.2276,600
132570,496.84558,500
132571,2324.6543,2199
132572,19068.99,20500
132573,16162.128,16790
132574,3575.1125,3490
132575,4141.4727,3900
