SaleID,price
196177,1399
196178,705
196179,1212
196180,2330
196181,2373
196182,2036
196183,4485
196184,5567
196185,1548
196186,63113
196187,677
196188,13063
196189,1441
196190,5612
196191,395
196192,1304
196193,821
196194,934
196195,11884
196196,1402
196197,1498
196198,1930
196199,11253
196200,4768
196201,2461
196202,3648
196203,9012
196204,1001
196205,5818
196206,1133
196207,354
196208,902
196209,5852
196210,5721
196211,16002
196212,720
196213,1846
196214,1461
196215,1000
196216,6086
196217,3199
196218,2849
196219,949
196220,755
196221,19605
196222,6844
196223,3268
196224,2205
196225,5690
196226,23700
196227,2372
196228,14023
196229,5827
196230,875
196231,3835
196232,8800
196233,6103
196234,1300
196235,1919
196236,460
196237,16305
196238,3514
196239,4920
196240,4799
196241,1201
196242,8271
196243,1931
196244,36
196245,3980
196246,760
196247,2928
196248,1185
196249,7560
196250,4737
196251,8532
196252,5852
196253,2185
196254,1035
196255,2430
196256,7368
196257,7226
196258,1611
196259,1544
196260,5773
196261,1388
196262,2295
196263,6266
196264,1824
196265,3753
196266,853
196267,12690
196268,741
196269,1352
196270,1800
196271,3936
196272,25556
196273,6073
196274,1963
196275,1861
196276,15318
196277,677
196278,1124
196279,8267
196280,388
196281,3829
196282,13765
196283,258
196284,21766
196285,15076
196286,3799
196287,2195
196288,3934
196289,1703
196290,4463
196291,522
196292,629
196293,6963
196294,2725
196295,5653
196296,902
196297,235
196298,1321
196299,2251
196300,6877
196301,2150
196302,2924
196303,792
196304,5859
196305,25678
196306,1574
196307,911
196308,9908
196309,4105
196310,860
196311,600
196312,1213
196313,7232
196314,2405
196315,11208
196316,4350
196317,11997
196318,11905
196319,11420
196320,12383
196321,3539
196322,21689
196323,13747
196324,7110
196325,9678
196326,4869
196327,4718
196328,8550
196329,2483
196330,11583
196331,13329
196332,586
196333,1401
196334,285
196335,680
196336,18396
196337,13265
196338,5741
196339,1341
196340,671
196341,19873
196342,7242
196343,2856
196344,6676
196345,16694
196346,18054
196347,9508
196348,1878
196349,1201
196350,6558
196351,11066
196352,2042
196353,4760
196354,2548
196355,903
196356,13155
196357,2812
196358,5863
196359,1173
196360,1203
196361,3354
196362,1186
196363,1015
196364,6671
196365,730
196366,2706
196367,1184
196368,984
196369,3272
196370,295
196371,586
196372,183
196373,778
196374,751
196375,24924
196376,25916
196377,32447
196378,18963
196379,2953
196380,6176
196381,9329
196382,2799
196383,5247
196384,3458
196385,9088
196386,1718
196387,2000
196388,5153
196389,1379
196390,10836
196391,6429
196392,858
196393,657
196394,5073
196395,2878
196396,969
196397,2382
196398,6876
196399,1903
196400,16780
196401,2113
196402,3015
196403,2061
196404,6486
196405,2778
196406,4071
196407,651
196408,2849
196409,1130
196410,864
196411,236
196412,1011
196413,1187
196414,3738
196415,4395
196416,3040
196417,16561
196418,5192
196419,3095
196420,15126
196421,5209
196422,955
196423,702
196424,756
196425,21085
196426,911
196427,6365
196428,3834
196429,1485
196430,14506
196431,1749
196432,1321
196433,887
196434,14489
196435,1902
196436,3455
196437,5126
196438,2158
196439,20368
196440,10442
196441,4813
196442,966
196443,2302
196444,490
196445,2001
196446,4950
196447,9262
196448,1682
196449,976
196450,6587
196451,3563
196452,4475
196453,2702
196454,4282
196455,2479
196456,3861
196457,3855
196458,8010
196459,2017
196460,872
196461,4810
196462,3994
196463,28567
196464,1781
196465,276
196466,1226
196467,2979
196468,10116
196469,2901
196470,2779
196471,4704
196472,20377
196473,2236
196474,13491
196475,4898
196476,6584
196477,1223
196478,5184
196479,1511
196480,2049
196481,1392
196482,1146
196483,312
196484,3390
196485,1316
196486,1334
196487,10382
196488,2494
196489,3613
196490,24228
196491,12958
196492,1962
196493,8826
196494,4068
196495,1428
196496,4512
196497,1245
196498,723
196499,5841
196500,11702
196501,5480
196502,2746
196503,6654
196504,3248
196505,111
196506,1598
196507,1587
196508,670
196509,2546
196510,10901
196511,14274
196512,1825
196513,12934
196514,1622
196515,20302
196516,1748
196517,2469
196518,1504
196519,1773
196520,16527
196521,14850
196522,1150
196523,1318
196524,956
196525,9041
196526,6259
196527,6990
196528,254
196529,8258
196530,2671
196531,7403
196532,11128
196533,2638
196534,7500
196535,9819
196536,6037
196537,4971
196538,4723
196539,984
196540,991
196541,12001
196542,12545
196543,22742
196544,710
196545,5410
196546,7047
196547,2733
196548,15143
196549,1465
196550,8192
196551,18304
196552,1398
196553,7894
196554,5241
196555,788
196556,42585
196557,3101
196558,1653
196559,4778
196560,12038
196561,804
196562,5785
196563,2539
196564,7675
196565,2148
196566,4774
196567,6646
196568,4506
196569,2489
196570,11030
196571,5236
196572,18117
196573,4388
196574,1779
196575,254
196576,6275
196577,2639
196578,10566
196579,1677
196580,27605
196581,1490
196582,1976
196583,2193
196584,2793
196585,1032
196586,4869
196587,3911
196588,150
196589,1236
196590,4410
196591,10394
196592,23860
196593,14767
196594,4440
196595,10492
196596,3908
196597,835
196598,2045
196599,1800
196600,7494
196601,3270
196602,1775
196603,15429
196604,7595
196605,6036
196606,808
196607,1700
196608,9242
196609,45136
196610,273
196611,7336
196612,6224
196613,1310
196614,15225
196615,2913
196616,8327
196617,5576
196618,456
196619,7574
196620,980
196621,2118
196622,8122
196623,967
196624,611
196625,542
196626,930
196627,19464
196628,6524
196629,3809
196630,13549
196631,9659
196632,3022
196633,294
196634,800
196635,3426
196636,12827
196637,13135
196638,10802
196639,2080
196640,2554
196641,6006
196642,1374
196643,15300
196644,16448
196645,4246
196646,973
196647,3767
196648,12227
196649,588
196650,1057
196651,4595
196652,999
196653,2984
196654,2307
196655,6556
196656,14060
196657,17854
196658,3620
196659,199
196660,756
196661,1151
196662,5927
196663,1949
196664,1987
196665,899
196666,797
196667,5654
196668,17308
196669,6867
196670,498
196671,303
196672,17476
196673,15658
196674,2157
196675,5173
196676,8247
196677,1323
196678,900
196679,854
196680,1199
196681,4790
196682,716
196683,13347
196684,9364
196685,1037
196686,4128
196687,6885
196688,7127
196689,1176
196690,13554
196691,3498
196692,1161
196693,12144
196694,694
196695,977
196696,1263
196697,268
196698,819
196699,5289
196700,1050
196701,14873
196702,27988
196703,2544
196704,4952
196705,1062
196706,1748
196707,23954
196708,1078
196709,432
196710,3485
196711,2615
196712,4448
196713,1527
196714,3574
196715,200
196716,907
196717,5557
196718,201
196719,18797
196720,6824
196721,702
196722,1666
196723,10705
196724,4064
196725,1945
196726,265
196727,1669
196728,18541
196729,2516
196730,1280
196731,2134
196732,194
196733,8737
196734,3933
196735,2791
196736,2479
196737,652
196738,930
196739,5453
196740,1528
196741,4376
196742,2352
196743,1395
196744,1887
196745,10272
196746,1485
196747,6026
196748,9341
196749,1847
196750,8291
196751,3504
196752,2027
196753,1503
196754,15088
196755,2656
196756,8707
196757,13792
196758,2038
196759,5037
196760,278
196761,1803
196762,3467
196763,541
196764,29878
196765,7482
196766,4698
196767,1293
196768,2771
196769,7975
196770,1472
196771,21265
196772,516
196773,4138
196774,1915
196775,1714
196776,655
196777,525
196778,10871
196779,7597
196780,732
196781,4151
196782,2386
196783,26671
196784,2385
196785,13052
196786,7680
196787,36089
196788,1256
196789,9850
196790,12069
196791,394
196792,7786
196793,9354
196794,5042
196795,21944
196796,12386
196797,3336
196798,407
196799,7466
196800,3336
196801,10099
196802,535
196803,3432
196804,16880
196805,2640
196806,9190
196807,10779
196808,824
196809,830
196810,1413
196811,14212
196812,770
196813,9871
196814,306
196815,825
196816,1569
196817,13642
196818,6143
196819,3850
196820,1774
196821,1320
196822,4413
196823,2473
196824,7539
196825,13417
196826,3031
196827,832
196828,1781
196829,13411
196830,1740
196831,539
196832,17677
196833,1961
196834,2148
196835,2340
196836,17950
196837,32624
196838,6401
196839,13338
196840,3100
196841,2101
196842,1833
196843,549
196844,1506
196845,1866
196846,1296
196847,8716
196848,4573
196849,1768
196850,982
196851,19852
196852,462
196853,2793
196854,22603
196855,839
196856,3357
196857,322
196858,2386
196859,11816
196860,15158
196861,6883
196862,1591
196863,2317
196864,804
196865,13222
196866,3353
196867,657
196868,19912
196869,24782
196870,11799
196871,35477
196872,3067
196873,12339
196874,21900
196875,4383
196876,13749
196877,8747
196878,1273
196879,3886
196880,8226
196881,7798
196882,7101
196883,1155
196884,2619
196885,11994
196886,4084
196887,1382
196888,451
196889,757
196890,2777
196891,15776
196892,1656
196893,1035
196894,996
196895,629
196896,5934
196897,9984
196898,5730
196899,8456
196900,2797
196901,7790
196902,2773
196903,2221
196904,2318
196905,10649
196906,5950
196907,4276
196908,3818
196909,13682
196910,18133
196911,992
196912,20355
196913,5352
196914,10309
196915,15685
196916,2978
196917,24932
196918,2459
196919,4657
196920,8943
196921,1886
196922,686
196923,39339
196924,1404
196925,2514
196926,1065
196927,876
196928,799
196929,1666
196930,3625
196931,884
196932,2280
196933,678
196934,11694
196935,3554
196936,2328
196937,855
196938,884
196939,10569
196940,14650
196941,1637
196942,1305
196943,8964
196944,1310
196945,1226
196946,934
196947,7787
196948,10752
196949,3327
196950,9549
196951,1324
196952,971
196953,6433
196954,4013
196955,13917
196956,10121
196957,9926
196958,2110
196959,1909
196960,6492
196961,845
196962,249
196963,988
196964,752
196965,4470
196966,6983
196967,758
196968,604
196969,1338
196970,659
196971,1330
196972,3938
196973,5745
196974,6689
196975,2600
196976,5940
196977,2213
196978,2796
196979,4656
196980,6104
196981,11113
196982,2768
196983,1785
196984,12958
196985,3146
196986,19212
196987,3018
196988,2059
196989,649
196990,2731
196991,4813
196992,8361
196993,3413
196994,1897
196995,19653
196996,1469
196997,2362
196998,1332
196999,7349
197000,7348
197001,1495
197002,499
197003,7921
197004,1130
197005,6841
197006,1805
197007,271
197008,987
197009,2466
197010,34751
197011,8280
197012,2391
197013,2585
197014,3538
197015,2194
197016,332
197017,16209
197018,1784
197019,9733
197020,2862
197021,37522
197022,22332
197023,254
197024,1083
197025,7018
197026,882
197027,14207
197028,11165
197029,470
197030,894
197031,4820
197032,6663
197033,293
197034,2502
197035,6139
197036,9113
197037,9832
197038,1463
197039,749
197040,916
197041,2880
197042,6823
197043,8011
197044,2941
197045,931
197046,9433
197047,2645
197048,2695
197049,163
197050,4075
197051,4158
197052,2286
197053,712
197054,9596
197055,7017
197056,1989
197057,4775
197058,904
197059,3403
197060,2996
197061,3358
197062,3742
197063,1713
197064,9596
197065,881
197066,1026
197067,2855
197068,1295
197069,25991
197070,26397
197071,9825
197072,1996
197073,17580
197074,11340
197075,18939
197076,5873
197077,789
197078,2041
197079,650
197080,7065
197081,8041
197082,500
197083,18459
197084,9773
197085,4320
197086,847
197087,15441
197088,1335
197089,404
197090,1093
197091,14937
197092,17272
197093,1984
197094,5454
197095,2331
197096,1652
197097,10794
197098,10752
197099,5424
197100,926
197101,4667
197102,1298
197103,3177
197104,3784
197105,4647
197106,154
197107,1710
197108,3024
197109,4550
197110,1945
197111,2594
197112,11480
197113,677
197114,1370
197115,900
197116,554
197117,1540
197118,945
197119,3976
197120,297
197121,9346
197122,1391
197123,723
197124,2940
197125,1404
197126,25938
197127,2989
197128,846
197129,568
197130,28312
197131,1842
197132,25609
197133,7544
197134,6337
197135,4162
197136,12414
197137,6813
197138,503
197139,3815
197140,3587
197141,1084
197142,1444
197143,16439
197144,395
197145,5029
197146,24367
197147,9821
197148,13193
197149,9910
197150,860
197151,5634
197152,5298
197153,919
197154,2207
197155,6664
197156,2608
197157,186
197158,963
197159,19891
197160,743
197161,1126
197162,305
197163,706
197164,2814
197165,417
197166,11396
197167,743
197168,10331
197169,13694
197170,486
197171,2752
197172,870
197173,548
197174,1440
197175,6490
197176,4302
197177,2217
197178,11419
197179,1532
197180,7264
197181,5535
197182,17010
197183,2939
197184,22043
197185,6025
197186,2900
197187,10380
197188,5516
197189,10187
197190,8645
197191,581
197192,1586
197193,10485
197194,14359
197195,738
197196,4768
197197,2620
197198,1756
197199,494
197200,1451
197201,1016
197202,2754
197203,14703
197204,1434
197205,7997
197206,12650
197207,5520
197208,8218
197209,3134
197210,2919
197211,4367
197212,1584
197213,1551
197214,786
197215,1512
197216,13709
197217,31449
197218,357
197219,1425
197220,7562
197221,3318
197222,11092
197223,28361
197224,1502
197225,8414
197226,1552
197227,7660
197228,3675
197229,20455
197230,999
197231,2455
197232,6117
197233,362
197234,8513
197235,5798
197236,13483
197237,977
197238,5854
197239,814
197240,4037
197241,4565
197242,5531
197243,5622
197244,12424
197245,4874
197246,282
197247,1298
197248,3714
197249,1503
197250,9197
197251,1204
197252,14834
197253,2770
197254,6327
197255,7843
197256,3387
197257,7750
197258,1216
197259,9217
197260,1207
197261,1943
197262,703
197263,5814
197264,4066
197265,2113
197266,23706
197267,12451
197268,443
197269,1030
197270,563
197271,1670
197272,4845
197273,6158
197274,26074
197275,3039
197276,12734
197277,3713
197278,1859
197279,2549
197280,289
197281,12510
197282,1012
197283,1167
197284,12456
197285,1802
197286,1051
197287,1061
197288,1046
197289,6288
197290,22803
197291,6430
197292,371
197293,7637
197294,10492
197295,4347
197296,500
197297,16351
197298,4062
197299,3026
197300,5774
197301,933
197302,5544
197303,2084
197304,32495
197305,3817
197306,929
197307,6658
197308,2668
197309,5463
197310,10684
197311,1314
197312,1225
197313,3643
197314,9112
197315,257
197316,2489
197317,1911
197318,3055
197319,778
197320,1133
197321,730
197322,14023
197323,1265
197324,4399
197325,541
197326,1230
197327,1277
197328,2004
197329,15243
197330,3144
197331,1983
197332,2313
197333,1997
197334,3727
197335,12463
197336,2211
197337,2276
197338,4011
197339,255
197340,3812
197341,492
197342,8241
197343,2221
197344,54
197345,6070
197346,955
197347,2704
197348,2088
197349,4430
197350,19338
197351,15971
197352,1896
197353,1431
197354,8594
197355,4159
197356,1137
197357,1231
197358,274
197359,805
197360,949
197361,8981
197362,7322
197363,4758
197364,9530
197365,7179
197366,194
197367,1600
197368,6165
197369,9927
197370,2912
197371,21592
197372,14041
197373,2970
197374,10603
197375,14739
197376,603
197377,922
197378,3111
197379,1360
197380,2669
197381,4329
197382,4023
197383,17707
197384,1001
197385,5506
197386,4761
197387,8151
197388,3890
197389,965
197390,373
197391,2583
197392,3360
197393,493
197394,11618
197395,3350
197396,6451
197397,3574
197398,5395
197399,2052
197400,636
197401,8653
197402,1457
197403,11760
197404,725
197405,13328
197406,1366
197407,2075
197408,3531
197409,2180
197410,1361
197411,2594
197412,1777
197413,3452
197414,5789
197415,9430
197416,2834
197417,2415
197418,1176
197419,778
197420,1482
197421,2999
197422,5883
197423,1307
197424,2798
197425,1254
197426,11024
197427,16080
197428,2297
197429,5539
197430,3817
197431,802
197432,2880
197433,249
197434,8573
197435,835
197436,1854
197437,7519
197438,3412
197439,6564
197440,949
197441,2609
197442,12361
197443,12234
197444,1055
197445,18873
197446,868
197447,2761
197448,942
197449,8507
197450,8252
197451,6479
197452,1600
197453,1561
197454,4802
197455,1212
197456,10619
197457,215
197458,7791
197459,1407
197460,785
197461,1291
197462,618
197463,1875
197464,2723
197465,5118
197466,734
197467,10375
197468,2706
197469,4405
197470,4105
197471,821
197472,2668
197473,6482
197474,2037
197475,3018
197476,6338
197477,1459
197478,11439
197479,1235
197480,997
197481,1201
197482,1475
197483,1959
197484,1026
197485,5470
197486,4440
197487,3678
197488,2683
197489,14629
197490,4109
197491,1722
197492,15349
197493,222
197494,1296
197495,3559
197496,4310
197497,20314
197498,960
197499,815
197500,2650
197501,44090
197502,23414
197503,10316
197504,33183
197505,977
197506,2001
197507,12130
197508,2961
197509,1362
197510,28521
197511,15204
197512,10974
197513,2013
197514,5575
197515,6744
197516,4573
197517,8381
197518,1265
197519,2550
197520,23587
197521,956
197522,5928
197523,7048
197524,515
