SaleID,price
198639,1564
198640,1933
198641,2511
198642,25888
198643,19877
198644,4402
198645,9427
198646,11466
198647,347
198648,3529
198649,1956
198650,11012
198651,30801
198652,301
198653,1743
198654,586
198655,5817
198656,10138
198657,920
198658,2042
198659,2306
198660,9466
198661,6621
198662,697
198663,1938
198664,6472
198665,964
198666,928
198667,8362
198668,16061
198669,19564
198670,7491
198671,663
198672,529
198673,8026
198674,416
198675,3610
198676,15121
198677,8155
198678,4769
198679,1934
198680,990
198681,10465
198682,5544
198683,980
198684,4577
198685,2951
198686,13121
198687,4434
198688,1077
198689,8207
198690,953
198691,15177
198692,396
198693,17976
198694,4638
198695,1649
198696,5266
198697,396
198698,9015
198699,1992
198700,2963
198701,12791
198702,4383
198703,2502
198704,967
198705,708
198706,4541
198707,1738
198708,633
198709,5370
198710,11440
198711,2693
198712,6553
198713,180
198714,295
198715,13128
198716,681
198717,23828
198718,25205
198719,1869
198720,16621
198721,740
198722,1950
198723,13656
198724,891
198725,875
198726,2777
198727,6076
198728,5399
198729,592
198730,17730
198731,1769
198732,2881
198733,624
198734,2188
198735,778
198736,2906
198737,993
198738,2498
198739,759
198740,2987
198741,26561
198742,351
198743,16888
198744,983
198745,4825
198746,3908
198747,2226
198748,16978
198749,779
198750,5594
198751,654
198752,17890
198753,3813
198754,23119
198755,2496
198756,2835
198757,1901
198758,27829
198759,2281
198760,828
198761,20300
198762,3289
198763,1087
198764,950
198765,1043
198766,3170
198767,912
198768,13972
198769,7729
198770,1152
198771,20369
198772,19324
198773,2439
198774,3474
198775,1685
198776,587
198777,1194
198778,3275
198779,3756
198780,1880
198781,2882
198782,11409
198783,683
198784,6750
198785,3487
198786,10889
198787,5237
198788,9603
198789,4576
198790,19682
198791,1252
198792,413
198793,6208
198794,1246
198795,3885
198796,26192
198797,3047
198798,5801
198799,13196
198800,623
198801,20038
198802,591
198803,12793
198804,11002
198805,7409
198806,1163
198807,1174
198808,2605
198809,2786
198810,3541
198811,558
198812,779
198813,38010
198814,8441
198815,4450
198816,2162
198817,23541
198818,720
198819,11384
198820,2314
198821,593
198822,9740
198823,5604
198824,774
198825,8613
198826,395
198827,8283
198828,1233
198829,2822
198830,1399
198831,5321
198832,305
198833,9908
198834,7835
198835,1319
198836,11547
198837,2896
198838,756
198839,752
198840,3600
198841,2316
198842,550
198843,3802
198844,607
198845,4040
198846,3687
198847,8332
198848,9306
198849,888
198850,2561
198851,374
198852,15462
198853,4489
198854,13061
198855,5392
198856,4519
198857,853
198858,1142
198859,6179
198860,5154
198861,14704
198862,1765
198863,226
198864,4429
198865,1996
198866,353
198867,1233
198868,20960
198869,13000
198870,1298
198871,8845
198872,2752
198873,2314
198874,946
198875,493
198876,507
198877,3599
198878,2245
198879,1227
198880,860
198881,5035
198882,1276
198883,1672
198884,856
198885,7443
198886,5181
198887,936
198888,9057
198889,10566
198890,1213
198891,10029
198892,4128
198893,2738
198894,3344
198895,2640
198896,635
198897,12260
198898,15115
198899,3499
198900,5830
198901,2020
198902,1249
198903,1847
198904,7287
198905,7587
198906,37263
198907,4961
198908,1824
198909,1551
198910,934
198911,1975
198912,20945
198913,55165
198914,12757
198915,16476
198916,1223
198917,1909
198918,4855
198919,532
198920,1116
198921,288
198922,4791
198923,321
198924,7789
198925,5168
198926,9093
198927,1499
198928,7523
198929,377
198930,3296
198931,740
198932,3751
198933,11724
198934,4297
198935,14052
198936,5215
198937,4882
198938,7254
198939,6522
198940,930
198941,5628
198942,1434
198943,687
198944,8222
198945,1717
198946,149
198947,666
198948,13835
198949,15561
198950,29235
198951,668
198952,4183
198953,532
198954,3299
198955,2801
198956,1868
198957,2250
198958,1625
198959,6589
198960,1324
198961,2707
198962,4758
198963,812
198964,44898
198965,2441
198966,14272
198967,3288
198968,1758
198969,8575
198970,437
198971,27662
198972,6050
198973,53881
198974,484
198975,2356
198976,7365
198977,312
198978,2656
198979,9024
198980,2700
198981,2354
198982,6195
198983,2042
198984,12155
198985,975
198986,2269
198987,7021
198988,1460
198989,16672
198990,1268
198991,1741
198992,6489
198993,900
198994,6585
198995,5521
198996,6789
198997,14245
198998,6235
198999,1315
199000,242
199001,986
199002,1226
199003,569
199004,7678
199005,394
199006,4686
199007,5902
199008,717
199009,1003
199010,23505
199011,25221
199012,6236
199013,2731
199014,1294
199015,13340
199016,84
199017,4770
199018,5117
199019,1250
199020,5056
199021,1043
199022,4371
199023,29763
199024,2605
199025,2947
199026,508
199027,9931
199028,3630
199029,17756
199030,3527
199031,1578
199032,15333
199033,1945
199034,5737
199035,4393
199036,3787
199037,996
199038,2414
199039,8188
199040,1912
199041,7645
199042,13231
199043,3631
199044,1270
199045,506
199046,494
199047,3777
199048,697
199049,893
199050,2814
199051,8634
199052,3418
199053,2459
199054,150
199055,17046
199056,1260
199057,4741
199058,462
199059,5081
199060,1362
199061,3018
199062,1856
199063,14462
199064,4100
199065,449
199066,13235
199067,1937
199068,29072
199069,1904
199070,1490
199071,118
199072,2061
199073,3824
199074,5740
199075,3291
199076,1639
199077,6264
199078,700
199079,2311
199080,3363
199081,3877
199082,545
199083,1188
199084,2537
199085,18217
199086,1641
199087,6675
199088,12024
199089,1709
199090,5732
199091,12837
199092,3308
199093,2083
199094,4695
199095,1118
199096,1792
199097,502
199098,9536
199099,13031
199100,15721
199101,1157
199102,2927
199103,418
199104,6542
199105,302
199106,6765
199107,6544
199108,698
199109,14075
199110,5687
199111,541
199112,1208
199113,8636
199114,1974
199115,2766
199116,236
199117,1515
199118,6385
199119,11849
199120,8126
199121,25205
199122,595
199123,4774
199124,22996
199125,1957
199126,3558
199127,7971
199128,417
199129,524
199130,964
199131,1434
199132,1412
199133,1023
199134,1071
199135,1265
199136,6809
199137,1330
199138,3803
199139,10764
199140,1223
199141,3769
199142,8585
199143,1933
199144,9498
199145,8334
199146,2911
199147,450
199148,6601
199149,10661
199150,1453
199151,3663
199152,1856
199153,18502
199154,9983
199155,1442
199156,7912
199157,26660
199158,2553
199159,102
199160,2368
199161,17641
199162,1164
199163,90
199164,1223
199165,1305
199166,916
199167,9848
199168,4190
199169,6026
199170,3134
199171,424
199172,1639
199173,5501
199174,13245
199175,661
199176,1496
199177,5349
199178,8704
199179,447
199180,2946
199181,8244
199182,9846
199183,1364
199184,976
199185,2316
199186,1457
199187,5120
199188,352
199189,606
199190,10354
199191,1088
199192,4792
199193,943
199194,4920
199195,2837
199196,3744
199197,5696
199198,695
199199,1327
199200,1168
199201,663
199202,25041
199203,5749
199204,690
199205,4925
199206,1742
199207,199
199208,4086
199209,2612
199210,871
199211,24965
199212,1815
199213,1904
199214,13289
199215,3210
199216,11928
199217,1153
199218,450
199219,6898
199220,4883
199221,14699
199222,453
199223,247
199224,1548
199225,10256
199226,4126
199227,12376
199228,4257
199229,19323
199230,3597
199231,1161
199232,8171
199233,2475
199234,411
199235,4134
199236,1039
199237,1239
199238,741
199239,1679
199240,749
199241,6422
199242,14763
199243,4663
199244,743
199245,4756
199246,8946
199247,1641
199248,2364
199249,8628
199250,430
199251,4838
199252,6460
199253,456
199254,6991
199255,4362
199256,219
199257,849
199258,1638
199259,696
199260,2582
199261,1848
199262,13008
199263,286
199264,856
199265,3959
199266,628
199267,521
199268,4176
199269,10080
199270,108
199271,901
199272,6681
199273,1248
199274,8965
199275,660
199276,8152
199277,731
199278,12971
199279,3993
199280,1735
199281,1183
199282,1494
199283,1211
199284,293
199285,982
199286,499
199287,6610
199288,6115
199289,3159
199290,1484
199291,8800
199292,2839
199293,103
199294,33666
199295,605
199296,5457
199297,3548
199298,966
199299,2726
199300,1595
199301,3549
199302,12450
199303,1116
199304,2251
199305,1050
199306,1086
199307,17930
199308,2109
199309,257
199310,3576
199311,1856
199312,852
199313,8114
199314,15728
199315,6425
199316,814
199317,2003
199318,5901
199319,201
199320,6464
199321,10404
199322,7038
199323,19270
199324,1422
199325,8421
199326,1263
199327,12154
199328,5915
199329,8209
199330,13490
199331,2081
199332,614
199333,10254
199334,1230
199335,6605
199336,7138
199337,3030
199338,538
199339,400
199340,3543
199341,2438
199342,5905
199343,1897
199344,337
199345,1772
199346,1271
199347,2644
199348,13987
199349,13535
199350,13796
199351,11214
199352,1644
199353,16372
199354,10369
199355,9409
199356,2258
199357,8954
199358,16394
199359,1197
199360,5566
199361,6881
199362,5107
199363,1677
199364,8773
199365,1548
199366,5080
199367,14014
199368,78151
199369,1755
199370,3549
199371,50862
199372,3510
199373,3663
199374,29768
199375,8644
199376,690
199377,1755
199378,16088
199379,2169
199380,2328
199381,1198
199382,779
199383,11666
199384,1308
199385,5636
199386,6727
199387,18274
199388,7921
199389,11321
199390,1223
199391,3322
199392,2934
199393,369
199394,19079
199395,9481
199396,6075
199397,16781
199398,7489
199399,2994
199400,6447
199401,7871
199402,3693
199403,2940
199404,759
199405,1135
199406,26388
199407,358
199408,11886
199409,3433
199410,2036
199411,5212
199412,4787
199413,1436
199414,8405
199415,1209
199416,11261
199417,2274
199418,4403
199419,12233
199420,9318
199421,486
199422,308
199423,6923
199424,10666
199425,1522
199426,41
199427,1149
199428,5341
199429,751
199430,4301
199431,1887
199432,1937
199433,5793
199434,7907
199435,43989
199436,2335
199437,3213
199438,3300
199439,11759
199440,2094
199441,686
199442,1200
199443,2160
199444,3263
199445,1668
199446,25726
199447,3688
199448,7278
199449,6709
199450,11115
199451,4287
199452,1585
199453,572
199454,3517
199455,6667
199456,6773
199457,25659
199458,398
199459,5746
199460,8883
199461,16389
199462,1280
199463,827
199464,7092
199465,1254
199466,6555
199467,1638
199468,9671
199469,68540
199470,1027
199471,5959
199472,2075
199473,7261
199474,580
199475,5921
199476,3228
199477,942
199478,5191
199479,5352
199480,1860
199481,2166
199482,13429
199483,6317
199484,4156
199485,2240
199486,772
199487,919
199488,19041
199489,13096
199490,842
199491,1792
199492,936
199493,1076
199494,664
199495,2392
199496,12505
199497,8161
199498,2380
199499,1688
199500,3393
199501,9398
199502,561
199503,1936
199504,703
199505,1460
199506,972
199507,22857
199508,6185
199509,8492
199510,6604
199511,1854
199512,835
199513,8736
199514,5139
199515,2007
199516,2451
199517,5713
199518,3353
199519,5088
199520,19367
199521,2737
199522,7174
199523,1497
199524,3692
199525,795
199526,3203
199527,385
199528,2600
199529,1242
199530,1472
199531,2992
199532,14805
199533,407
199534,3142
199535,5637
199536,3237
199537,2417
199538,1846
199539,7233
199540,23356
199541,13143
199542,5854
199543,1180
199544,1028
199545,7875
199546,2172
199547,3119
199548,764
199549,3418
199550,3663
199551,4565
199552,728
199553,1941
199554,18473
199555,3200
199556,14695
199557,2714
199558,5033
199559,9393
199560,5911
199561,10114
199562,1901
199563,5895
199564,315
199565,1706
199566,4388
199567,446
199568,3914
199569,21501
199570,6033
199571,379
199572,1597
199573,21761
199574,6421
199575,4301
199576,26889
199577,4520
199578,4269
199579,269
199580,637
199581,969
199582,10757
199583,2019
199584,16536
199585,1892
199586,1930
199587,185
199588,1966
199589,1455
199590,3918
199591,6620
199592,3512
199593,5913
199594,4037
199595,2972
199596,5769
199597,7717
199598,9675
199599,102
199600,900
199601,2208
199602,2110
199603,1748
199604,4177
199605,781
199606,13407
199607,931
199608,2554
199609,2707
199610,24159
199611,2760
199612,4832
199613,3358
199614,10091
199615,4437
199616,36759
199617,1225
199618,9013
199619,8059
199620,1049
199621,2022
199622,4091
199623,244
199624,40997
199625,7460
199626,11152
199627,440
199628,1077
199629,938
199630,6815
199631,1269
199632,6942
199633,2670
199634,7053
199635,293
199636,34570
199637,11195
199638,1452
199639,5254
199640,2972
199641,7516
199642,1321
199643,17498
199644,2439
199645,2001
199646,1568
199647,895
199648,10753
199649,1439
199650,20614
199651,14649
199652,426
199653,30343
199654,1985
199655,2600
199656,9780
199657,2187
199658,1682
199659,1936
199660,2428
199661,26010
199662,36965
199663,923
199664,5414
199665,3013
199666,6973
199667,6940
199668,699
199669,553
199670,12421
199671,15319
199672,1589
199673,13585
199674,856
199675,455
199676,1260
199677,9184
199678,6226
199679,354
199680,8776
199681,4072
199682,5075
199683,8556
199684,4519
199685,4337
199686,3105
199687,3035
199688,3455
199689,420
199690,2138
199691,10130
199692,9831
199693,5817
199694,151
199695,12409
199696,1242
199697,12839
199698,18181
199699,13369
199700,500
199701,469
199702,3162
199703,510
199704,10970
199705,3220
199706,1565
199707,2744
199708,1521
199709,2751
199710,4751
199711,957
199712,10994
199713,8991
199714,612
199715,4355
199716,22768
199717,1515
199718,3343
199719,2590
199720,5428
199721,3612
199722,502
199723,14321
199724,4255
199725,11332
199726,1009
199727,16555
199728,4234
199729,658
199730,3403
199731,1163
199732,23740
199733,6656
199734,556
199735,14112
199736,1974
199737,7513
199738,2081
199739,33237
199740,703
199741,6128
199742,7739
199743,1855
199744,7610
199745,382
199746,3351
199747,1972
199748,3558
199749,4091
199750,2753
199751,7310
199752,347
199753,5431
199754,3493
199755,1304
199756,2386
199757,964
199758,2411
199759,15461
199760,1150
199761,17483
199762,13996
199763,1752
199764,1975
199765,43825
199766,1784
199767,72
199768,5619
199769,10142
199770,14210
199771,2038
199772,6157
199773,9285
199774,11375
199775,809
199776,877
199777,2675
199778,1057
199779,421
199780,376
199781,8909
199782,2342
199783,10322
199784,1750
199785,3654
199786,2317
199787,217
199788,12144
199789,1219
199790,2075
199791,1192
199792,18219
199793,7986
199794,1426
199795,307
199796,407
199797,633
199798,2055
199799,8718
199800,5715
199801,1948
199802,996
199803,1342
199804,3717
199805,11454
199806,683
199807,963
199808,4801
199809,2069
199810,1158
199811,4005
199812,24166
199813,1020
199814,4936
199815,451
199816,2513
199817,21019
199818,685
199819,3205
199820,1791
199821,3499
199822,6709
199823,1929
199824,968
199825,13454
199826,6317
199827,12038
199828,12487
199829,5840
199830,1310
199831,1490
199832,1347
199833,2478
199834,18836
199835,1037
199836,13501
199837,1787
199838,1632
199839,9893
199840,456
199841,5007
199842,1753
199843,36020
199844,21800
199845,883
199846,19937
199847,579
199848,5018
199849,11700
199850,16091
199851,2142
199852,18375
199853,1260
199854,3324
199855,2389
199856,1155
199857,2583
199858,10032
199859,2726
199860,3994
199861,10589
199862,12743
199863,1396
199864,1511
199865,6619
199866,1384
199867,1356
199868,910
199869,5286
199870,4529
199871,3662
199872,7181
199873,6293
199874,2743
199875,3886
199876,1607
199877,20053
199878,984
199879,3621
199880,19613
199881,13433
199882,4504
199883,1435
199884,1576
199885,2506
199886,16923
199887,5260
199888,2382
199889,3428
199890,11092
199891,461
199892,4420
199893,808
199894,243
199895,13589
199896,989
199897,19301
199898,14548
199899,4153
199900,2320
199901,18525
199902,1058
199903,2955
199904,26075
199905,4158
199906,21014
199907,1469
199908,514
199909,7668
199910,4385
199911,2025
199912,494
199913,10444
199914,2708
199915,21012
199916,18668
199917,17683
199918,17760
199919,3964
199920,1779
199921,3965
199922,8837
199923,4174
199924,23218
199925,1631
199926,917
199927,3070
199928,310
199929,1091
199930,3262
199931,2447
199932,1570
199933,11469
199934,547
199935,4333
199936,5753
199937,20564
199938,840
199939,4687
199940,8308
199941,36820
199942,911
199943,8005
199944,4817
199945,1263
199946,2060
199947,10380
199948,2654
199949,6708
199950,14247
199951,1385
199952,1001
199953,3427
199954,999
199955,655
199956,569
199957,3560
199958,2583
199959,1126
199960,1502
199961,1447
199962,4754
199963,6536
199964,9678
199965,13378
199966,23595
199967,4390
199968,19100
199969,9255
199970,8605
199971,28599
199972,7691
199973,2681
199974,1015
199975,856
199976,9265
199977,9479
199978,1379
199979,1265
199980,5050
199981,602
199982,13384
199983,834
199984,6697
199985,874
199986,995
199987,6540
